5.29999999999999716e+00	66	4.45625663820842455e-01
5.29999999999999716e+00	67	4.45625663820842455e-01
5.29999999999999716e+00	68	4.45625663820842455e-01
5.29999999999999716e+00	69	4.45625663820842455e-01
5.29999999999999716e+00	70	4.45625663820842455e-01
5.29999999999999716e+00	71	4.45625663820842455e-01
5.29999999999999716e+00	72	4.45625663820842455e-01
5.29999999999999716e+00	73	4.45625663820842455e-01
5.29999999999999716e+00	74	4.45625663820842455e-01
5.29999999999999716e+00	75	4.45625663820842455e-01
5.29999999999999716e+00	76	4.45625663820842455e-01
5.29999999999999716e+00	77	4.45625663820842455e-01
5.29999999999999716e+00	78	4.45625663820842455e-01
5.29999999999999716e+00	79	4.45625663820842455e-01
5.29999999999999716e+00	80	4.45625663820842455e-01
5.29999999999999716e+00	81	4.45625663820842455e-01
5.29999999999999716e+00	82	4.45625663820842455e-01
5.29999999999999716e+00	83	4.45625663820842455e-01
5.29999999999999716e+00	84	4.45625663820842455e-01
5.29999999999999716e+00	85	4.45625663820842455e-01
5.29999999999999716e+00	86	4.45625663820842455e-01
5.29999999999999716e+00	87	4.45625663820842455e-01
5.29999999999999716e+00	88	4.45625663820842455e-01
5.29999999999999716e+00	89	4.45625663820842455e-01
5.29999999999999716e+00	90	4.45625663820842455e-01
5.29999999999999716e+00	91	4.45625663820842455e-01
5.29999999999999716e+00	92	4.45625663820842455e-01
5.29999999999999716e+00	93	4.45625663820842455e-01
5.29999999999999716e+00	94	4.45625663820842455e-01
5.29999999999999716e+00	95	4.45625663820842455e-01
5.29999999999999716e+00	96	4.45625663820842455e-01
5.29999999999999716e+00	97	4.45625663820842455e-01
5.29999999999999716e+00	98	4.45625663820842455e-01
5.29999999999999716e+00	99	4.45625663820842455e-01
5.39999999999999680e+00	1	0.00000000000000000e+00
5.39999999999999680e+00	2	1.45799999999999823e+01
5.39999999999999680e+00	3	2.08493999999999318e+01
5.39999999999999680e+00	4	1.35879767999999501e+01
5.39999999999999680e+00	5	4.34405726228568057e+00
5.39999999999999680e+00	6	1.46592177389485734e+00
5.39999999999999680e+00	7	1.82444586811340237e-01
5.39999999999999680e+00	8	3.88083019642962768e-01
5.39999999999999680e+00	9	3.63097950053920648e-01
5.39999999999999680e+00	10	3.65478880214758828e-01
5.39999999999999680e+00	11	3.65296175152942881e-01
5.39999999999999680e+00	12	3.65307706926974340e-01
5.39999999999999680e+00	13	3.65307097748476584e-01
5.39999999999999680e+00	14	3.65307125077161232e-01
5.39999999999999680e+00	15	3.65307124023054874e-01
5.39999999999999680e+00	16	3.65307124058385613e-01
5.39999999999999680e+00	17	3.65307124057347110e-01
5.39999999999999680e+00	18	3.65307124057374089e-01
5.39999999999999680e+00	19	3.65307124057373422e-01
5.39999999999999680e+00	20	3.65307124057373422e-01
5.39999999999999680e+00	21	3.65307124057373422e-01
5.39999999999999680e+00	22	3.65307124057373422e-01
5.39999999999999680e+00	23	3.65307124057373422e-01
5.39999999999999680e+00	24	3.65307124057373422e-01
5.39999999999999680e+00	25	3.65307124057373422e-01
5.39999999999999680e+00	26	3.65307124057373422e-01
5.39999999999999680e+00	27	3.65307124057373422e-01
5.39999999999999680e+00	28	3.65307124057373422e-01
5.39999999999999680e+00	29	3.65307124057373422e-01
5.39999999999999680e+00	30	3.65307124057373422e-01
5.39999999999999680e+00	31	3.65307124057373422e-01
5.39999999999999680e+00	32	3.65307124057373422e-01
5.39999999999999680e+00	33	3.65307124057373422e-01
5.39999999999999680e+00	34	3.65307124057373422e-01
5.39999999999999680e+00	35	3.65307124057373422e-01
5.39999999999999680e+00	36	3.65307124057373422e-01
5.39999999999999680e+00	37	3.65307124057373422e-01
5.39999999999999680e+00	38	3.65307124057373422e-01
5.39999999999999680e+00	39	3.65307124057373422e-01
5.39999999999999680e+00	40	3.65307124057373422e-01
5.39999999999999680e+00	41	3.65307124057373422e-01
5.39999999999999680e+00	42	3.65307124057373422e-01
5.39999999999999680e+00	43	3.65307124057373422e-01
5.39999999999999680e+00	44	3.65307124057373422e-01
5.39999999999999680e+00	45	3.65307124057373422e-01
5.39999999999999680e+00	46	3.65307124057373422e-01
5.39999999999999680e+00	47	3.65307124057373422e-01
5.39999999999999680e+00	48	3.65307124057373422e-01
5.39999999999999680e+00	49	3.65307124057373422e-01
5.39999999999999680e+00	50	3.65307124057373422e-01
5.39999999999999680e+00	51	3.65307124057373422e-01
5.39999999999999680e+00	52	3.65307124057373422e-01
5.39999999999999680e+00	53	3.65307124057373422e-01
5.39999999999999680e+00	54	3.65307124057373422e-01
5.39999999999999680e+00	55	3.65307124057373422e-01
5.39999999999999680e+00	56	3.65307124057373422e-01
5.39999999999999680e+00	57	3.65307124057373422e-01
5.39999999999999680e+00	58	3.65307124057373422e-01
5.39999999999999680e+00	59	3.65307124057373422e-01
5.39999999999999680e+00	60	3.65307124057373422e-01
5.39999999999999680e+00	61	3.65307124057373422e-01
5.39999999999999680e+00	62	3.65307124057373422e-01
5.39999999999999680e+00	63	3.65307124057373422e-01
5.39999999999999680e+00	64	3.65307124057373422e-01
5.39999999999999680e+00	65	3.65307124057373422e-01
5.39999999999999680e+00	66	3.65307124057373422e-01
5.39999999999999680e+00	67	3.65307124057373422e-01
5.39999999999999680e+00	68	3.65307124057373422e-01
5.39999999999999680e+00	69	3.65307124057373422e-01
5.39999999999999680e+00	70	3.65307124057373422e-01
5.39999999999999680e+00	71	3.65307124057373422e-01
5.39999999999999680e+00	72	3.65307124057373422e-01
5.39999999999999680e+00	73	3.65307124057373422e-01
5.39999999999999680e+00	74	3.65307124057373422e-01
5.39999999999999680e+00	75	3.65307124057373422e-01
5.39999999999999680e+00	76	3.65307124057373422e-01
5.39999999999999680e+00	77	3.65307124057373422e-01
5.39999999999999680e+00	78	3.65307124057373422e-01
5.39999999999999680e+00	79	3.65307124057373422e-01
5.39999999999999680e+00	80	3.65307124057373422e-01
5.39999999999999680e+00	81	3.65307124057373422e-01
5.39999999999999680e+00	82	3.65307124057373422e-01
5.39999999999999680e+00	83	3.65307124057373422e-01
5.39999999999999680e+00	84	3.65307124057373422e-01
5.39999999999999680e+00	85	3.65307124057373422e-01
5.39999999999999680e+00	86	3.65307124057373422e-01
5.39999999999999680e+00	87	3.65307124057373422e-01
5.39999999999999680e+00	88	3.65307124057373422e-01
5.39999999999999680e+00	89	3.65307124057373422e-01
5.39999999999999680e+00	90	3.65307124057373422e-01
5.39999999999999680e+00	91	3.65307124057373422e-01
5.39999999999999680e+00	92	3.65307124057373422e-01
5.39999999999999680e+00	93	3.65307124057373422e-01
5.39999999999999680e+00	94	3.65307124057373422e-01
5.39999999999999680e+00	95	3.65307124057373422e-01
5.39999999999999680e+00	96	3.65307124057373422e-01
5.39999999999999680e+00	97	3.65307124057373422e-01
5.39999999999999680e+00	98	3.65307124057373422e-01
5.39999999999999680e+00	99	3.65307124057373422e-01
5.49999999999999645e+00	1	0.00000000000000000e+00
5.49999999999999645e+00	2	1.51249999999999805e+01
5.49999999999999645e+00	3	2.30026041666665861e+01
5.49999999999999645e+00	4	1.54427300347221532e+01
5.49999999999999645e+00	5	5.32461567227798938e+00
5.49999999999999645e+00	6	1.65551996813038382e+00
5.49999999999999645e+00	7	5.59055505368004635e-02
5.49999999999999645e+00	8	3.21775529285184159e-01
5.49999999999999645e+00	9	2.88264834047106677e-01
5.49999999999999645e+00	10	2.91577574344334955e-01
5.49999999999999645e+00	11	2.91313862781200306e-01
5.49999999999999645e+00	12	2.91331129609738837e-01
5.49999999999999645e+00	13	2.91330183375022700e-01
5.49999999999999645e+00	14	2.91330227411330633e-01
5.49999999999999645e+00	15	2.91330225649295782e-01
5.49999999999999645e+00	16	2.91330225710561885e-01
5.49999999999999645e+00	17	2.91330225708693602e-01
5.49999999999999645e+00	18	2.91330225708744006e-01
5.49999999999999645e+00	19	2.91330225708742785e-01
5.49999999999999645e+00	20	2.91330225708742785e-01
5.49999999999999645e+00	21	2.91330225708742785e-01
5.49999999999999645e+00	22	2.91330225708742785e-01
5.49999999999999645e+00	23	2.91330225708742785e-01
5.49999999999999645e+00	24	2.91330225708742785e-01
5.49999999999999645e+00	25	2.91330225708742785e-01
5.49999999999999645e+00	26	2.91330225708742785e-01
5.49999999999999645e+00	27	2.91330225708742785e-01
5.49999999999999645e+00	28	2.91330225708742785e-01
5.49999999999999645e+00	29	2.91330225708742785e-01
5.49999999999999645e+00	30	2.91330225708742785e-01
5.49999999999999645e+00	31	2.91330225708742785e-01
5.49999999999999645e+00	32	2.91330225708742785e-01
5.49999999999999645e+00	33	2.91330225708742785e-01
5.49999999999999645e+00	34	2.91330225708742785e-01
5.49999999999999645e+00	35	2.91330225708742785e-01
5.49999999999999645e+00	36	2.91330225708742785e-01
5.49999999999999645e+00	37	2.91330225708742785e-01
5.49999999999999645e+00	38	2.91330225708742785e-01
5.49999999999999645e+00	39	2.91330225708742785e-01
5.49999999999999645e+00	40	2.91330225708742785e-01
5.49999999999999645e+00	41	2.91330225708742785e-01
5.49999999999999645e+00	42	2.91330225708742785e-01
5.49999999999999645e+00	43	2.91330225708742785e-01
5.49999999999999645e+00	44	2.91330225708742785e-01
5.49999999999999645e+00	45	2.91330225708742785e-01
5.49999999999999645e+00	46	2.91330225708742785e-01
5.49999999999999645e+00	47	2.91330225708742785e-01
5.49999999999999645e+00	48	2.91330225708742785e-01
5.49999999999999645e+00	49	2.91330225708742785e-01
5.49999999999999645e+00	50	2.91330225708742785e-01
5.49999999999999645e+00	51	2.91330225708742785e-01
5.49999999999999645e+00	52	2.91330225708742785e-01
5.49999999999999645e+00	53	2.91330225708742785e-01
5.49999999999999645e+00	54	2.91330225708742785e-01
5.49999999999999645e+00	55	2.91330225708742785e-01
5.49999999999999645e+00	56	2.91330225708742785e-01
5.49999999999999645e+00	57	2.91330225708742785e-01
5.49999999999999645e+00	58	2.91330225708742785e-01
5.49999999999999645e+00	59	2.91330225708742785e-01
5.49999999999999645e+00	60	2.91330225708742785e-01
5.49999999999999645e+00	61	2.91330225708742785e-01
5.49999999999999645e+00	62	2.91330225708742785e-01
5.49999999999999645e+00	63	2.91330225708742785e-01
5.49999999999999645e+00	64	2.91330225708742785e-01
5.49999999999999645e+00	65	2.91330225708742785e-01
5.49999999999999645e+00	66	2.91330225708742785e-01
5.49999999999999645e+00	67	2.91330225708742785e-01
5.49999999999999645e+00	68	2.91330225708742785e-01
5.49999999999999645e+00	69	2.91330225708742785e-01
5.49999999999999645e+00	70	2.91330225708742785e-01
5.49999999999999645e+00	71	2.91330225708742785e-01
5.49999999999999645e+00	72	2.91330225708742785e-01
5.49999999999999645e+00	73	2.91330225708742785e-01
5.49999999999999645e+00	74	2.91330225708742785e-01
5.49999999999999645e+00	75	2.91330225708742785e-01
5.49999999999999645e+00	76	2.91330225708742785e-01
5.49999999999999645e+00	77	2.91330225708742785e-01
5.49999999999999645e+00	78	2.91330225708742785e-01
5.49999999999999645e+00	79	2.91330225708742785e-01
5.49999999999999645e+00	80	2.91330225708742785e-01
5.49999999999999645e+00	81	2.91330225708742785e-01
5.49999999999999645e+00	82	2.91330225708742785e-01
5.49999999999999645e+00	83	2.91330225708742785e-01
5.49999999999999645e+00	84	2.91330225708742785e-01
5.49999999999999645e+00	85	2.91330225708742785e-01
5.49999999999999645e+00	86	2.91330225708742785e-01
5.49999999999999645e+00	87	2.91330225708742785e-01
5.49999999999999645e+00	88	2.91330225708742785e-01
5.49999999999999645e+00	89	2.91330225708742785e-01
5.49999999999999645e+00	90	2.91330225708742785e-01
5.49999999999999645e+00	91	2.91330225708742785e-01
5.49999999999999645e+00	92	2.91330225708742785e-01
5.49999999999999645e+00	93	2.91330225708742785e-01
5.49999999999999645e+00	94	2.91330225708742785e-01
5.49999999999999645e+00	95	2.91330225708742785e-01
5.49999999999999645e+00	96	2.91330225708742785e-01
5.49999999999999645e+00	97	2.91330225708742785e-01
5.49999999999999645e+00	98	2.91330225708742785e-01
5.49999999999999645e+00	99	2.91330225708742785e-01
5.59999999999999609e+00	1	0.00000000000000000e+00
5.59999999999999609e+00	2	1.56799999999999784e+01
5.59999999999999609e+00	3	2.52970666666665736e+01
5.59999999999999609e+00	4	1.75376270222221393e+01
5.59999999999999609e+00	5	6.44980144355550777e+00
5.59999999999999609e+00	6	1.90848474185322559e+00
5.59999999999999609e+00	7	7.72414306802404749e-02
5.59999999999999609e+00	8	2.64914463663987076e-01
5.59999999999999609e+00	9	2.20206093469674791e-01
5.59999999999999609e+00	10	2.24787970885667043e-01
5.59999999999999609e+00	11	2.24409845423126253e-01
5.59999999999999609e+00	12	2.24435512121189618e-01
5.59999999999999609e+00	13	2.24434053955154700e-01
5.59999999999999609e+00	14	2.24434124306057581e-01
5.59999999999999609e+00	15	2.24434121387797947e-01
5.59999999999999609e+00	16	2.24434121492989469e-01
5.59999999999999609e+00	17	2.24434121489664018e-01
5.59999999999999609e+00	18	2.24434121489756944e-01
5.59999999999999609e+00	19	2.24434121489754612e-01
5.59999999999999609e+00	20	2.24434121489754612e-01
5.59999999999999609e+00	21	2.24434121489754612e-01
5.59999999999999609e+00	22	2.24434121489754612e-01
5.59999999999999609e+00	23	2.24434121489754612e-01
5.59999999999999609e+00	24	2.24434121489754612e-01
5.59999999999999609e+00	25	2.24434121489754612e-01
5.59999999999999609e+00	26	2.24434121489754612e-01
5.59999999999999609e+00	27	2.24434121489754612e-01
5.59999999999999609e+00	28	2.24434121489754612e-01
5.59999999999999609e+00	29	2.24434121489754612e-01
5.59999999999999609e+00	30	2.24434121489754612e-01
5.59999999999999609e+00	31	2.24434121489754612e-01
5.59999999999999609e+00	32	2.24434121489754612e-01
5.59999999999999609e+00	33	2.24434121489754612e-01
5.59999999999999609e+00	34	2.24434121489754612e-01
5.59999999999999609e+00	35	2.24434121489754612e-01
5.59999999999999609e+00	36	2.24434121489754612e-01
5.59999999999999609e+00	37	2.24434121489754612e-01
5.59999999999999609e+00	38	2.24434121489754612e-01
5.59999999999999609e+00	39	2.24434121489754612e-01
5.59999999999999609e+00	40	2.24434121489754612e-01
5.59999999999999609e+00	41	2.24434121489754612e-01
5.59999999999999609e+00	42	2.24434121489754612e-01
5.59999999999999609e+00	43	2.24434121489754612e-01
5.59999999999999609e+00	44	2.24434121489754612e-01
5.59999999999999609e+00	45	2.24434121489754612e-01
5.59999999999999609e+00	46	2.24434121489754612e-01
5.59999999999999609e+00	47	2.24434121489754612e-01
5.59999999999999609e+00	48	2.24434121489754612e-01
5.59999999999999609e+00	49	2.24434121489754612e-01
5.59999999999999609e+00	50	2.24434121489754612e-01
5.59999999999999609e+00	51	2.24434121489754612e-01
5.59999999999999609e+00	52	2.24434121489754612e-01
5.59999999999999609e+00	53	2.24434121489754612e-01
5.59999999999999609e+00	54	2.24434121489754612e-01
5.59999999999999609e+00	55	2.24434121489754612e-01
5.59999999999999609e+00	56	2.24434121489754612e-01
5.59999999999999609e+00	57	2.24434121489754612e-01
5.59999999999999609e+00	58	2.24434121489754612e-01
5.59999999999999609e+00	59	2.24434121489754612e-01
5.59999999999999609e+00	60	2.24434121489754612e-01
5.59999999999999609e+00	61	2.24434121489754612e-01
5.59999999999999609e+00	62	2.24434121489754612e-01
5.59999999999999609e+00	63	2.24434121489754612e-01
5.59999999999999609e+00	64	2.24434121489754612e-01
5.59999999999999609e+00	65	2.24434121489754612e-01
5.59999999999999609e+00	66	2.24434121489754612e-01
5.59999999999999609e+00	67	2.24434121489754612e-01
5.59999999999999609e+00	68	2.24434121489754612e-01
5.59999999999999609e+00	69	2.24434121489754612e-01
5.59999999999999609e+00	70	2.24434121489754612e-01
5.59999999999999609e+00	71	2.24434121489754612e-01
5.59999999999999609e+00	72	2.24434121489754612e-01
5.59999999999999609e+00	73	2.24434121489754612e-01
5.59999999999999609e+00	74	2.24434121489754612e-01
5.59999999999999609e+00	75	2.24434121489754612e-01
5.59999999999999609e+00	76	2.24434121489754612e-01
5.59999999999999609e+00	77	2.24434121489754612e-01
5.59999999999999609e+00	78	2.24434121489754612e-01
5.59999999999999609e+00	79	2.24434121489754612e-01
5.59999999999999609e+00	80	2.24434121489754612e-01
5.59999999999999609e+00	81	2.24434121489754612e-01
5.59999999999999609e+00	82	2.24434121489754612e-01
5.59999999999999609e+00	83	2.24434121489754612e-01
5.59999999999999609e+00	84	2.24434121489754612e-01
5.59999999999999609e+00	85	2.24434121489754612e-01
5.59999999999999609e+00	86	2.24434121489754612e-01
5.59999999999999609e+00	87	2.24434121489754612e-01
5.59999999999999609e+00	88	2.24434121489754612e-01
5.59999999999999609e+00	89	2.24434121489754612e-01
5.59999999999999609e+00	90	2.24434121489754612e-01
5.59999999999999609e+00	91	2.24434121489754612e-01
5.59999999999999609e+00	92	2.24434121489754612e-01
5.59999999999999609e+00	93	2.24434121489754612e-01
5.59999999999999609e+00	94	2.24434121489754612e-01
5.59999999999999609e+00	95	2.24434121489754612e-01
5.59999999999999609e+00	96	2.24434121489754612e-01
5.59999999999999609e+00	97	2.24434121489754612e-01
5.59999999999999609e+00	98	2.24434121489754612e-01
5.59999999999999609e+00	99	2.24434121489754612e-01
5.69999999999999574e+00	1	0.00000000000000000e+00
5.69999999999999574e+00	2	1.62449999999999761e+01
5.69999999999999574e+00	3	2.77383374999998935e+01
5.69999999999999574e+00	4	1.98956170124998906e+01
5.69999999999999574e+00	5	7.74058266805574746e+00
5.69999999999999574e+00	6	2.23608541662482452e+00
5.69999999999999574e+00	7	2.19535386945412636e-01
5.69999999999999574e+00	8	2.18833403757866973e-01
5.69999999999999574e+00	9	1.59489228716410580e-01
5.69999999999999574e+00	10	1.65790183772282829e-01
5.69999999999999574e+00	11	1.65251452115005804e-01
5.69999999999999574e+00	12	1.65289338243890915e-01
5.69999999999999574e+00	13	1.65287108315761433e-01
5.69999999999999574e+00	14	1.65287219777861316e-01
5.69999999999999574e+00	15	1.65287214987644870e-01
5.69999999999999574e+00	16	1.65287215166534662e-01
5.69999999999999574e+00	17	1.65287215160675682e-01
5.69999999999999574e+00	18	1.65287215160845324e-01
5.69999999999999574e+00	19	1.65287215160840995e-01
5.69999999999999574e+00	20	1.65287215160841106e-01
5.69999999999999574e+00	21	1.65287215160841106e-01
5.69999999999999574e+00	22	1.65287215160841106e-01
5.69999999999999574e+00	23	1.65287215160841106e-01
5.69999999999999574e+00	24	1.65287215160841106e-01
5.69999999999999574e+00	25	1.65287215160841106e-01
5.69999999999999574e+00	26	1.65287215160841106e-01
5.69999999999999574e+00	27	1.65287215160841106e-01
5.69999999999999574e+00	28	1.65287215160841106e-01
5.69999999999999574e+00	29	1.65287215160841106e-01
5.69999999999999574e+00	30	1.65287215160841106e-01
5.69999999999999574e+00	31	1.65287215160841106e-01
5.69999999999999574e+00	32	1.65287215160841106e-01
5.69999999999999574e+00	33	1.65287215160841106e-01
5.69999999999999574e+00	34	1.65287215160841106e-01
5.69999999999999574e+00	35	1.65287215160841106e-01
5.69999999999999574e+00	36	1.65287215160841106e-01
5.69999999999999574e+00	37	1.65287215160841106e-01
5.69999999999999574e+00	38	1.65287215160841106e-01
5.69999999999999574e+00	39	1.65287215160841106e-01
5.69999999999999574e+00	40	1.65287215160841106e-01
5.69999999999999574e+00	41	1.65287215160841106e-01
5.69999999999999574e+00	42	1.65287215160841106e-01
5.69999999999999574e+00	43	1.65287215160841106e-01
5.69999999999999574e+00	44	1.65287215160841106e-01
5.69999999999999574e+00	45	1.65287215160841106e-01
5.69999999999999574e+00	46	1.65287215160841106e-01
5.69999999999999574e+00	47	1.65287215160841106e-01
5.69999999999999574e+00	48	1.65287215160841106e-01
5.69999999999999574e+00	49	1.65287215160841106e-01
5.69999999999999574e+00	50	1.65287215160841106e-01
5.69999999999999574e+00	51	1.65287215160841106e-01
5.69999999999999574e+00	52	1.65287215160841106e-01
5.69999999999999574e+00	53	1.65287215160841106e-01
5.69999999999999574e+00	54	1.65287215160841106e-01
5.69999999999999574e+00	55	1.65287215160841106e-01
5.69999999999999574e+00	56	1.65287215160841106e-01
5.69999999999999574e+00	57	1.65287215160841106e-01
5.69999999999999574e+00	58	1.65287215160841106e-01
5.69999999999999574e+00	59	1.65287215160841106e-01
5.69999999999999574e+00	60	1.65287215160841106e-01
5.69999999999999574e+00	61	1.65287215160841106e-01
5.69999999999999574e+00	62	1.65287215160841106e-01
5.69999999999999574e+00	63	1.65287215160841106e-01
5.69999999999999574e+00	64	1.65287215160841106e-01
5.69999999999999574e+00	65	1.65287215160841106e-01
5.69999999999999574e+00	66	1.65287215160841106e-01
5.69999999999999574e+00	67	1.65287215160841106e-01
5.69999999999999574e+00	68	1.65287215160841106e-01
5.69999999999999574e+00	69	1.65287215160841106e-01
5.69999999999999574e+00	70	1.65287215160841106e-01
5.69999999999999574e+00	71	1.65287215160841106e-01
5.69999999999999574e+00	72	1.65287215160841106e-01
5.69999999999999574e+00	73	1.65287215160841106e-01
5.69999999999999574e+00	74	1.65287215160841106e-01
5.69999999999999574e+00	75	1.65287215160841106e-01
5.69999999999999574e+00	76	1.65287215160841106e-01
5.69999999999999574e+00	77	1.65287215160841106e-01
5.69999999999999574e+00	78	1.65287215160841106e-01
5.69999999999999574e+00	79	1.65287215160841106e-01
5.69999999999999574e+00	80	1.65287215160841106e-01
5.69999999999999574e+00	81	1.65287215160841106e-01
5.69999999999999574e+00	82	1.65287215160841106e-01
5.69999999999999574e+00	83	1.65287215160841106e-01
5.69999999999999574e+00	84	1.65287215160841106e-01
5.69999999999999574e+00	85	1.65287215160841106e-01
5.69999999999999574e+00	86	1.65287215160841106e-01
5.69999999999999574e+00	87	1.65287215160841106e-01
5.69999999999999574e+00	88	1.65287215160841106e-01
5.69999999999999574e+00	89	1.65287215160841106e-01
5.69999999999999574e+00	90	1.65287215160841106e-01
5.69999999999999574e+00	91	1.65287215160841106e-01
5.69999999999999574e+00	92	1.65287215160841106e-01
5.69999999999999574e+00	93	1.65287215160841106e-01
5.69999999999999574e+00	94	1.65287215160841106e-01
5.69999999999999574e+00	95	1.65287215160841106e-01
5.69999999999999574e+00	96	1.65287215160841106e-01
5.69999999999999574e+00	97	1.65287215160841106e-01
5.69999999999999574e+00	98	1.65287215160841106e-01
5.69999999999999574e+00	99	1.65287215160841106e-01
5.79999999999999538e+00	1	0.00000000000000000e+00
5.79999999999999538e+00	2	1.68199999999999719e+01
5.79999999999999538e+00	3	3.03320666666665417e+01
5.79999999999999538e+00	4	2.25411174222220865e+01
5.79999999999999538e+00	5	9.22055959117453128e+00
5.79999999999999538e+00	6	2.65124946138836393e+00
5.79999999999999538e+00	7	3.74263088067811278e-01
5.79999999999999538e+00	8	1.84958022721779747e-01
5.79999999999999538e+00	9	1.06573863692772219e-01
5.79999999999999538e+00	10	1.15190998038314119e-01
5.79999999999999538e+00	11	1.14428154882040389e-01
5.79999999999999538e+00	12	1.14483700431341373e-01
5.79999999999999538e+00	13	1.14480315372865848e-01
5.79999999999999538e+00	14	1.14480490562661408e-01
5.79999999999999538e+00	15	1.14480482767178926e-01
5.79999999999999538e+00	16	1.14480483068604255e-01
5.79999999999999538e+00	17	1.14480483058382543e-01
5.79999999999999538e+00	18	1.14480483058688964e-01
5.79999999999999538e+00	19	1.14480483058680749e-01
5.79999999999999538e+00	20	1.14480483058680971e-01
5.79999999999999538e+00	21	1.14480483058680971e-01
5.79999999999999538e+00	22	1.14480483058680971e-01
5.79999999999999538e+00	23	1.14480483058680971e-01
5.79999999999999538e+00	24	1.14480483058680971e-01
5.79999999999999538e+00	25	1.14480483058680971e-01
5.79999999999999538e+00	26	1.14480483058680971e-01
5.79999999999999538e+00	27	1.14480483058680971e-01
5.79999999999999538e+00	28	1.14480483058680971e-01
5.79999999999999538e+00	29	1.14480483058680971e-01
5.79999999999999538e+00	30	1.14480483058680971e-01
5.79999999999999538e+00	31	1.14480483058680971e-01
5.79999999999999538e+00	32	1.14480483058680971e-01
5.79999999999999538e+00	33	1.14480483058680971e-01
5.79999999999999538e+00	34	1.14480483058680971e-01
5.79999999999999538e+00	35	1.14480483058680971e-01
5.79999999999999538e+00	36	1.14480483058680971e-01
5.79999999999999538e+00	37	1.14480483058680971e-01
5.79999999999999538e+00	38	1.14480483058680971e-01
5.79999999999999538e+00	39	1.14480483058680971e-01
5.79999999999999538e+00	40	1.14480483058680971e-01
5.79999999999999538e+00	41	1.14480483058680971e-01
5.79999999999999538e+00	42	1.14480483058680971e-01
5.79999999999999538e+00	43	1.14480483058680971e-01
5.79999999999999538e+00	44	1.14480483058680971e-01
5.79999999999999538e+00	45	1.14480483058680971e-01
5.79999999999999538e+00	46	1.14480483058680971e-01
5.79999999999999538e+00	47	1.14480483058680971e-01
5.79999999999999538e+00	48	1.14480483058680971e-01
5.79999999999999538e+00	49	1.14480483058680971e-01
5.79999999999999538e+00	50	1.14480483058680971e-01
5.79999999999999538e+00	51	1.14480483058680971e-01
5.79999999999999538e+00	52	1.14480483058680971e-01
5.79999999999999538e+00	53	1.14480483058680971e-01
5.79999999999999538e+00	54	1.14480483058680971e-01
5.79999999999999538e+00	55	1.14480483058680971e-01
5.79999999999999538e+00	56	1.14480483058680971e-01
5.79999999999999538e+00	57	1.14480483058680971e-01
5.79999999999999538e+00	58	1.14480483058680971e-01
5.79999999999999538e+00	59	1.14480483058680971e-01
5.79999999999999538e+00	60	1.14480483058680971e-01
5.79999999999999538e+00	61	1.14480483058680971e-01
5.79999999999999538e+00	62	1.14480483058680971e-01
5.79999999999999538e+00	63	1.14480483058680971e-01
5.79999999999999538e+00	64	1.14480483058680971e-01
5.79999999999999538e+00	65	1.14480483058680971e-01
5.79999999999999538e+00	66	1.14480483058680971e-01
5.79999999999999538e+00	67	1.14480483058680971e-01
5.79999999999999538e+00	68	1.14480483058680971e-01
5.79999999999999538e+00	69	1.14480483058680971e-01
5.79999999999999538e+00	70	1.14480483058680971e-01
5.79999999999999538e+00	71	1.14480483058680971e-01
5.79999999999999538e+00	72	1.14480483058680971e-01
5.79999999999999538e+00	73	1.14480483058680971e-01
5.79999999999999538e+00	74	1.14480483058680971e-01
5.79999999999999538e+00	75	1.14480483058680971e-01
5.79999999999999538e+00	76	1.14480483058680971e-01
5.79999999999999538e+00	77	1.14480483058680971e-01
5.79999999999999538e+00	78	1.14480483058680971e-01
5.79999999999999538e+00	79	1.14480483058680971e-01
5.79999999999999538e+00	80	1.14480483058680971e-01
5.79999999999999538e+00	81	1.14480483058680971e-01
5.79999999999999538e+00	82	1.14480483058680971e-01
5.79999999999999538e+00	83	1.14480483058680971e-01
5.79999999999999538e+00	84	1.14480483058680971e-01
5.79999999999999538e+00	85	1.14480483058680971e-01
5.79999999999999538e+00	86	1.14480483058680971e-01
5.79999999999999538e+00	87	1.14480483058680971e-01
5.79999999999999538e+00	88	1.14480483058680971e-01
5.79999999999999538e+00	89	1.14480483058680971e-01
5.79999999999999538e+00	90	1.14480483058680971e-01
5.79999999999999538e+00	91	1.14480483058680971e-01
5.79999999999999538e+00	92	1.14480483058680971e-01
5.79999999999999538e+00	93	1.14480483058680971e-01
5.79999999999999538e+00	94	1.14480483058680971e-01
5.79999999999999538e+00	95	1.14480483058680971e-01
5.79999999999999538e+00	96	1.14480483058680971e-01
5.79999999999999538e+00	97	1.14480483058680971e-01
5.79999999999999538e+00	98	1.14480483058680971e-01
5.79999999999999538e+00	99	1.14480483058680971e-01
5.89999999999999503e+00	1	0.00000000000000000e+00
5.89999999999999503e+00	2	1.74049999999999692e+01
5.89999999999999503e+00	3	3.30840041666665172e+01
5.89999999999999503e+00	4	2.55000703347220607e+01
5.89999999999999503e+00	5	1.09162088330160287e+01
5.89999999999999503e+00	6	3.16879869841686812e+00
5.89999999999999503e+00	7	5.45588514985997364e-01
5.89999999999999503e+00	8	1.64839061379681295e-01
5.89999999999999503e+00	9	6.17974616576428826e-02
